0.682755
0.687442
0.692211
0.697044
0.701963
0.706951
0.712022
0.717179
0.722425
0.727753
0.733179
0.738703
0.744309
0.750025
0.755849
0.761779
0.767816
0.773973
0.780245
0.786638
0.793163
0.799826
0.806602
0.813536
0.820621
0.827843
0.835218
0.842769
0.850482
0.858364
0.866439
0.874709
0.883153
0.891797
0.900668
0.90975
0.919056
0.928595
0.938389
0.948434
0.958746
0.969323
0.980204
0.991357
1.00286
1.01464
1.0268
1.03929
1.05213
1.06537
1.07901
1.09307
1.10754
1.12245
1.13786
1.15374
1.17014
1.18706
1.20453
1.2226
1.24125
1.26054
1.28046
1.30111
1.32244
1.34452
1.36737
1.39101
1.41552
1.44088
1.46714
1.49437
1.52257
1.55177
1.58203
1.61343
1.64592
1.67962
1.71453
1.75069
1.78815
1.82694
1.86711
1.90874
1.95177
1.99628
2.04232
2.08987
2.139
2.18972
2.24199
2.29587
2.35132
2.40835
2.46691
2.52697
2.5885
2.65142
2.71566
2.78111
2.84766
2.91518
2.9835
3.0525
3.12192
3.19158
3.26118
3.3305
3.39923
3.46704
3.5337
3.59878
3.66187
3.72267
3.7808
3.83581
3.88736
3.93513
3.97867
4.01766
4.05177
4.0807
4.10423
4.12213
4.13419
4.14032
4.14045
4.13455
4.12259
4.10479
4.08113
4.0519
4.01729
3.97753
3.93295
3.88388
3.83071
3.77376
3.71341
3.65008
3.58416
3.51601
3.44606
3.37464
3.3021
3.2288
3.15504
3.08111
3.0073
2.93379
2.86087
2.78873
2.71752
2.64735
2.57848
2.51095
2.4448
2.38024
2.31716
2.25571
2.19595
2.13783
2.08139
2.02666
1.9736
1.9222
1.87244
1.82432
1.77776
1.73276
1.6893
1.64726
1.60674
1.56759
1.52981
1.49331
1.45812
1.42417
1.3914
1.35974
1.32922
1.29977
1.27129
1.24389
1.21736
1.19178
1.16705
1.14315
1.12007
1.09779
1.07625
1.05539
1.03522
1.01574
0.996913
0.978609
0.960964
0.94382
0.927195
0.911128
0.895576
0.880419
0.865791
0.851563
0.837768
0.824413
0.811372
0.798731
0.786418
0.774483
0.762909
0.751578
0.740637
0.729901
0.719499
0.709338
0.699453
0.689834
0.680527
0.671326
0.662423
0.653709
0.645205
0.63693
0.628832
0.620941
0.61322
0.6057
0.598289
0.591095
0.584025
0.577095
0.570374
0.563764
0.557346
0.55099
0.544803
0.538736
0.532759
0.526944
0.521222
0.515654
0.510117
0.504729
0.49943
0.494275
0.489129
0.484148
0.47928
0.47446
0.469716
0.465084
0.460508
0.456021
0.451594
0.447227
