1.20631
1.21322
1.22013
1.22703
1.23393
1.24082
1.24771
1.25458
1.26145
1.2683
1.27514
1.28196
1.28877
1.29556
1.30234
1.30909
1.31582
1.32253
1.32921
1.33586
1.34249
1.34908
1.35565
1.36218
1.36867
1.37513
1.38155
1.38792
1.39426
1.40055
1.4068
1.413
1.41915
1.42525
1.43129
1.43728
1.44322
1.44909
1.45491
1.46066
1.46635
1.47197
1.47753
1.48301
1.48843
1.49377
1.49903
1.50422
1.50933
1.51436
1.5193
1.52416
1.52894
1.53362
1.53822
1.54272
1.54714
1.55145
1.55567
1.5598
1.56382
1.56774
1.57156
1.57527
1.57887
1.58237
1.58576
1.58904
1.59221
1.59526
1.5982
1.60102
1.60372
1.60631
1.60877
1.61112
1.61334
1.61544
1.61741
1.61926
1.62098
1.62258
1.62405
1.62539
1.6266
1.62768
1.62863
1.62945
1.63013
1.63069
1.63111
1.6314
1.63156
1.63158
1.63147
1.63123
1.63085
1.63034
1.6297
1.62892
1.62801
1.62697
1.62579
1.62448
1.62304
1.62147
1.61977
1.61793
1.61597
1.61388
1.61166
1.60931
1.60683
1.60423
1.60151
1.59866
1.59568
1.59259
1.58937
1.58604
1.58258
1.57901
1.57533
1.57153
1.56761
1.56359
1.55945
1.55521
1.55086
1.5464
1.54184
1.53718
1.53241
1.52755
1.52259
1.51754
1.51239
1.50715
1.50182
1.4964
1.4909
1.48531
1.47964
1.47388
1.46805
1.46215
1.45616
1.45011
1.44398
1.43778
1.43152
1.42519
1.4188
1.41235
1.40584
1.39927
1.39264
1.38596
1.37924
1.37246
1.36563
1.35876
1.35184
1.34488
1.33789
1.33085
1.32378
1.31667
1.30953
1.30236
1.29517
1.28794
1.28069
1.27342
1.26612
1.2588
1.25147
1.24412
1.23675
1.22937
1.22198
1.21457
1.20716
1.19974
1.19232
1.18489
1.17746
1.17002
1.16259
1.15516
1.14773
1.1403
1.13288
1.12547
1.11806
1.11067
1.10328
1.0959
1.08854
1.08119
1.07386
1.06654
1.05923
1.05195
1.04468
1.03743
1.03021
1.023
1.01582
1.00866
1.00153
0.994415
0.98733
0.980271
0.973239
0.966235
0.95926
0.952313
0.945395
0.938509
0.931652
0.924828
0.918035
0.911274
0.904547
0.897853
0.891193
0.884567
0.877976
0.87142
0.8649
0.858415
0.851966
0.845554
0.83918
0.832841
0.826541
0.820278
0.814053
0.807866
0.801717
0.795606
0.789534
0.783502
0.777508
0.771553
0.765637
0.759761
0.753924
0.748127
0.742369
0.73665
0.730972
0.725333
0.719734
0.714174
