0.446046
0.448907
0.451765
0.454618
0.457467
0.460309
0.463144
0.46597
0.468785
0.471589
0.47438
0.477156
0.479915
0.482657
0.48538
0.488082
0.490761
0.493415
0.496042
0.498642
0.501211
0.503748
0.506251
0.508717
0.511145
0.513533
0.515877
0.518176
0.520428
0.52263
0.52478
0.526875
0.528912
0.53089
0.532806
0.534656
0.536439
0.538151
0.539791
0.541354
0.542839
0.544242
0.54556
0.546792
0.547933
0.548981
0.549932
0.550785
0.551536
0.552182
0.55272
0.553147
0.55346
0.553657
0.553734
0.553688
0.553518
0.553219
0.552789
0.552225
0.551525
0.550686
0.549705
0.54858
0.547309
0.545889
0.544318
0.542593
0.540714
0.538676
0.53648
0.534123
0.531603
0.528919
0.52607
0.523055
0.519872
0.51652
0.512999
0.509308
0.505447
0.501415
0.497213
0.49284
0.488297
0.483584
0.478702
0.473652
0.468435
0.463052
0.457505
0.451794
0.445923
0.439893
0.433707
0.427366
0.420874
0.414234
0.407447
0.400519
0.393452
0.386249
0.378915
0.371454
0.363869
0.356165
0.348346
0.340418
0.332384
0.324249
0.31602
0.3077
0.299295
0.29081
0.282251
0.273623
0.264932
0.256183
0.247383
0.238536
0.229649
0.220727
0.211777
0.202803
0.193812
0.18481
0.175802
0.166793
0.157791
0.148799
0.139824
0.130872
0.121947
0.113054
0.1042
0.0953885
0.086625
0.0779144
0.0692612
0.0606701
0.0521454
0.0436916
0.0353127
0.0270126
0.0187954
0.0106645
0.00262356
-0.0053241
-0.0131753
-0.020927
-0.0285763
-0.0361206
-0.0435574
-0.0508843
-0.058099
-0.0651997
-0.0721843
-0.0790513
-0.0857992
-0.0924264
-0.0989318
-0.105314
-0.111573
-0.117707
-0.123716
-0.1296
-0.135357
-0.140988
-0.146493
-0.151871
-0.157123
-0.16225
-0.16725
-0.172126
-0.176877
-0.181504
-0.186009
-0.190391
-0.194651
-0.198792
-0.202813
-0.206716
-0.210503
-0.214174
-0.21773
-0.221174
-0.224507
-0.227729
-0.230844
-0.233851
-0.236754
-0.239553
-0.24225
-0.244847
-0.247345
-0.249747
-0.252053
-0.254266
-0.256388
-0.25842
-0.260364
-0.262222
-0.263995
-0.265686
-0.267295
-0.268826
-0.270279
-0.271656
-0.27296
-0.274191
-0.275352
-0.276444
-0.277468
-0.278427
-0.279323
-0.280156
-0.280928
-0.281642
-0.282297
-0.282897
-0.283442
-0.283935
-0.284376
-0.284766
-0.285108
-0.285403
-0.285652
-0.285856
-0.286017
-0.286136
-0.286215
-0.286254
-0.286254
-0.286218
-0.286146
-0.286039
-0.285898
-0.285725
-0.28552
-0.285285
-0.285021
-0.284728
-0.284407
-0.28406
-0.283688
-0.283291
-0.28287
-0.282426
-0.28196
-0.281473
-0.280965
-0.280438
-0.279891
-0.279327
-0.278744
-0.278145
