0.482983
0.483448
0.483866
0.484235
0.484554
0.484823
0.485041
0.485207
0.48532
0.485379
0.485383
0.485332
0.485225
0.48506
0.484838
0.484556
0.484215
0.483814
0.483352
0.482827
0.48224
0.48159
0.480876
0.480096
0.479252
0.478341
0.477363
0.476318
0.475204
0.474022
0.472771
0.47145
0.470059
0.468597
0.467063
0.465458
0.463781
0.462031
0.460208
0.458312
0.456343
0.4543
0.452182
0.449991
0.447724
0.445384
0.442968
0.440478
0.437913
0.435273
0.432558
0.429769
0.426905
0.423967
0.420954
0.417867
0.414707
0.411473
0.408165
0.404786
0.401333
0.397809
0.394214
0.390548
0.386811
0.383005
0.37913
0.375187
0.371177
0.367099
0.362957
0.358749
0.354477
0.350142
0.345745
0.341287
0.336769
0.332192
0.327558
0.322866
0.31812
0.31332
0.308467
0.303562
0.298607
0.293604
0.288553
0.283456
0.278315
0.273132
0.267906
0.262641
0.257338
0.251998
0.246623
0.241214
0.235774
0.230303
0.224805
0.219279
0.213728
0.208155
0.202559
0.196944
0.191311
0.185661
0.179997
0.17432
0.168632
0.162935
0.15723
0.15152
0.145805
0.140089
0.134371
0.128656
0.122943
0.117235
0.111533
0.105839
0.100155
0.0944827
0.0888233
0.0831785
0.0775501
0.0719396
0.0663485
0.0607783
0.0552307
0.049707
0.0442088
0.0387375
0.0332945
0.0278811
0.0224988
0.0171488
0.0118325
0.00655111
0.00130584
-0.0039021
-0.00907154
-0.0142013
-0.0192904
-0.0243377
-0.0293421
-0.0343027
-0.0392185
-0.0440886
-0.0489121
-0.0536882
-0.0584159
-0.0630946
-0.0677235
-0.0723018
-0.0768289
-0.0813042
-0.085727
-0.0900967
-0.0944128
-0.0986749
-0.102882
-0.107035
-0.111132
-0.115173
-0.119158
-0.123087
-0.126959
-0.130774
-0.134532
-0.138233
-0.141876
-0.145462
-0.148989
-0.152459
-0.155872
-0.159226
-0.162523
-0.165761
-0.168942
-0.172066
-0.175132
-0.17814
-0.181092
-0.183986
-0.186824
-0.189605
-0.192329
-0.194998
-0.197611
-0.200168
-0.20267
-0.205117
-0.20751
-0.209849
-0.212134
-0.214365
-0.216544
-0.21867
-0.220744
-0.222766
-0.224737
-0.226658
-0.228528
-0.230349
-0.23212
-0.233843
-0.235517
-0.237143
-0.238723
-0.240256
-0.241742
-0.243183
-0.24458
-0.245931
-0.247239
-0.248503
-0.249725
-0.250904
-0.252042
-0.253139
-0.254195
-0.255211
-0.256188
-0.257126
-0.258026
-0.258888
-0.259713
-0.260502
-0.261254
-0.261972
-0.262654
-0.263303
-0.263917
-0.264499
-0.265048
-0.265565
-0.26605
-0.266505
-0.266929
-0.267324
-0.267689
-0.268026
-0.268334
-0.268615
-0.268868
-0.269095
-0.269295
-0.26947
-0.26962
-0.269746
-0.269847
-0.269924
-0.269978
-0.27001
-0.270019
-0.270007
