0.276396
0.278116
0.279866
0.281647
0.283459
0.285304
0.287182
0.289094
0.291042
0.293026
0.295048
0.297109
0.29921
0.301353
0.303538
0.305767
0.308041
0.310362
0.312731
0.31515
0.31762
0.320142
0.32272
0.325353
0.328045
0.330796
0.333609
0.336486
0.339428
0.342438
0.345518
0.34867
0.351896
0.355198
0.358579
0.362041
0.365587
0.369219
0.37294
0.376752
0.380658
0.384662
0.388764
0.39297
0.39728
0.401699
0.406229
0.410874
0.415635
0.420517
0.425522
0.430653
0.435914
0.441307
0.446835
0.4525
0.458307
0.464256
0.470352
0.476595
0.482989
0.489536
0.496236
0.503091
0.510103
0.517273
0.524599
0.532083
0.539723
0.547519
0.555467
0.563565
0.571811
0.580198
0.588722
0.597376
0.606153
0.615042
0.624034
0.633117
0.642277
0.651498
0.660763
0.670053
0.679346
0.68862
0.697847
0.706999
0.716045
0.724952
0.733683
0.742199
0.750458
0.758416
0.766025
0.773235
0.779994
0.786247
0.791936
0.797005
0.801391
0.805034
0.807872
0.809843
0.810885
0.810939
0.809945
0.807848
0.804595
0.800138
0.794434
0.787446
0.779143
0.769503
0.758509
0.746158
0.73245
0.717401
0.701033
0.683379
0.664484
0.6444
0.623192
0.60093
0.577696
0.553578
0.528671
0.503073
0.476891
0.450231
0.423201
0.395912
0.368473
0.340989
0.313565
0.286301
0.259289
0.23262
0.206375
0.180629
0.15545
0.130899
0.107028
0.0838818
0.0614976
0.0399057
0.0191291
-0.00081569
-0.0199184
-0.0381745
-0.0555848
-0.0721544
-0.0878933
-0.102815
-0.116935
-0.130274
-0.142852
-0.154694
-0.165824
-0.176268
-0.186054
-0.195208
-0.203758
-0.211731
-0.219156
-0.22606
-0.232468
-0.238407
-0.243902
-0.248978
-0.253659
-0.257966
-0.261923
-0.265549
-0.268866
-0.271892
-0.274645
-0.277142
-0.2794
-0.281433
-0.283258
-0.284886
-0.286332
-0.287607
-0.288723
-0.289691
-0.29052
-0.29122
-0.2918
-0.292269
-0.292633
-0.292901
-0.293079
-0.293174
-0.29319
-0.293135
-0.293013
-0.292829
-0.292587
-0.292292
-0.291947
-0.291557
-0.291124
-0.290652
-0.290144
-0.289602
-0.289029
-0.288427
-0.287799
-0.287147
-0.286472
-0.285777
-0.285063
-0.284331
-0.283584
-0.282822
-0.282047
-0.281259
-0.28046
-0.279652
-0.278834
-0.278007
-0.277174
-0.276333
-0.275487
-0.274635
-0.273779
-0.272918
-0.272054
-0.271187
-0.270317
-0.269444
-0.26857
-0.267694
-0.266817
-0.265939
-0.265061
-0.264182
-0.263304
-0.262425
-0.261547
-0.260669
-0.259793
-0.258917
-0.258042
-0.257169
-0.256297
-0.255427
-0.254558
-0.253691
-0.252827
-0.251964
-0.251103
-0.250244
-0.249387
-0.248533
