0.269895
0.27364
0.277398
0.281314
0.28535
0.289494
0.293736
0.298111
0.302607
0.307312
0.311981
0.316854
0.32189
0.327081
0.332388
0.337881
0.34352
0.349323
0.355313
0.361459
0.367833
0.374371
0.381132
0.388108
0.395261
0.40265
0.410253
0.418153
0.426273
0.434649
0.443306
0.452227
0.461446
0.470972
0.480799
0.490943
0.501439
0.512252
0.523471
0.535039
0.546983
0.559373
0.572168
0.585348
0.599007
0.61312
0.627727
0.642825
0.65847
0.674622
0.691308
0.708566
0.726426
0.744893
0.764029
0.783769
0.804191
0.825269
0.847125
0.869684
0.893048
0.91713
0.942021
0.967809
0.994363
1.02186
1.05016
1.07943
1.10964
1.14073
1.17289
1.206
1.24005
1.2752
1.31137
1.34858
1.38684
1.42616
1.46658
1.508
1.55057
1.59419
1.63885
1.68453
1.73134
1.77915
1.82794
1.87765
1.9283
1.97989
2.03226
2.08546
2.13945
2.19406
2.2493
2.30508
2.36129
2.41788
2.47471
2.53172
2.58881
2.6458
2.70267
2.7592
2.81528
2.8708
2.92559
2.97958
3.0326
3.0844
3.13489
3.18413
3.2316
3.2774
3.32131
3.3633
3.40307
3.44058
3.47566
3.5082
3.53813
3.56532
3.58978
3.61123
3.62985
3.64532
3.65772
3.66714
3.67344
3.67654
3.67656
3.67331
3.66723
3.65792
3.64569
3.63049
3.61262
3.59177
3.56827
3.54225
3.51374
3.48294
3.44975
3.41452
3.37736
3.33829
3.29755
3.25506
3.21127
3.16607
3.11969
3.07226
3.02391
2.97469
2.92487
2.87445
2.8236
2.77239
2.72091
2.66937
2.61767
2.56619
2.51466
2.46347
2.41251
2.36191
2.31175
2.26206
2.2129
2.1644
2.11642
2.06914
2.02255
1.97668
1.93157
1.88732
1.84384
1.80119
1.75931
1.71827
1.67815
1.63879
1.60034
1.56276
1.526
1.49004
1.45496
1.42083
1.38736
1.35479
1.3231
1.29212
1.26193
1.2326
1.20392
1.17607
1.14895
1.12248
1.09675
1.07175
1.04738
1.02368
1.00067
0.978202
0.956397
0.935167
0.914541
0.894442
0.874933
0.855965
0.837521
0.819556
0.802104
0.785126
0.768627
0.752588
0.736945
0.721786
0.706989
0.692648
0.678649
0.665043
0.651828
0.638928
0.626433
0.614251
0.60238
0.590813
0.579593
0.568642
0.558023
0.547601
0.537514
0.527679
0.518094
0.508747
0.499647
0.490807
0.482167
0.473755
0.465514
0.457529
0.44972
0.442107
0.434689
0.427436
0.420419
0.413494
0.406785
0.400224
0.39383
0.387557
0.38146
0.375499
0.369687
0.364009
