0.372984
0.374508
0.37604
0.37758
0.379126
0.38068
0.382241
0.38381
0.385386
0.386969
0.38856
0.390157
0.391762
0.393375
0.394994
0.396621
0.398256
0.399897
0.401545
0.403201
0.404864
0.406534
0.408211
0.409896
0.411587
0.413285
0.414991
0.416703
0.418423
0.420149
0.421882
0.423622
0.425368
0.427122
0.428882
0.430648
0.432421
0.434201
0.435987
0.43778
0.439579
0.441384
0.443196
0.445013
0.446837
0.448667
0.450502
0.452344
0.454191
0.456044
0.457903
0.459767
0.461637
0.463512
0.465392
0.467277
0.469168
0.471064
0.472964
0.474869
0.476779
0.478694
0.480613
0.482537
0.484464
0.486396
0.488332
0.490272
0.492216
0.494163
0.496114
0.498069
0.500027
0.501988
0.503952
0.505919
0.507889
0.509862
0.511837
0.513815
0.515795
0.517777
0.519761
0.521747
0.523735
0.525725
0.527716
0.529708
0.531702
0.533696
0.535692
0.537688
0.539685
0.541682
0.54368
0.545678
0.547676
0.549673
0.551671
0.553668
0.555665
0.55766
0.559655
0.56165
0.563642
0.565634
0.567624
0.569613
0.5716
0.573585
0.575568
0.577548
0.579527
0.581503
0.583476
0.585447
0.587415
0.58938
0.591342
0.5933
0.595255
0.597207
0.599154
0.601098
0.603038
0.604974
0.606906
0.608833
0.610756
0.612674
0.614588
0.616497
0.618401
0.620299
0.622193
0.624081
0.625964
0.627842
0.629713
0.631579
0.63344
0.635294
0.637142
0.638984
0.64082
0.642649
0.644473
0.646289
0.648099
0.649902
0.651699
0.653489
0.655271
0.657047
0.658816
0.660577
0.662332
0.664079
0.665818
0.66755
0.669275
0.670992
0.672702
0.674404
0.676098
0.677784
0.679463
0.681133
0.682796
0.684451
0.686098
0.687736
0.689367
0.690989
0.692604
0.69421
0.695808
0.697398
0.698979
0.700552
0.702117
0.703674
0.705222
0.706762
0.708293
0.709816
0.71133
0.712837
0.714334
0.715823
0.717304
0.718777
0.72024
0.721696
0.723143
0.724581
0.726011
0.727433
0.728846
0.730251
0.731647
0.733035
0.734414
0.735785
0.737148
0.738502
0.739848
0.741186
0.742515
0.743836
0.745149
0.746454
0.74775
0.749038
0.750318
0.751589
0.752853
0.754108
0.755356
0.756595
0.757826
0.75905
0.760265
0.761473
0.762672
0.763864
0.765047
0.766223
0.767392
0.768552
0.769705
0.77085
0.771988
0.773118
0.77424
0.775355
0.776462
0.777562
0.778655
0.77974
0.780818
0.781888
0.782951
0.784008
0.785057
0.786098
0.787133
0.788161
0.789182
0.790195
0.791202
0.792202
0.793195
0.794182
0.795161
0.796134
