0.499838
0.516035
0.513954
0.519626
0.52778
0.529895
0.535967
0.542021
0.550972
0.555491
0.563861
0.572231
0.57877
0.586673
0.592766
0.604533
0.608952
0.617531
0.62611
0.63699
0.644962
0.656314
0.665413
0.674066
0.685206
0.697304
0.706717
0.718096
0.730003
0.74317
0.755097
0.769558
0.781967
0.796164
0.810624
0.826197
0.841473
0.857882
0.874642
0.892181
0.910551
0.929319
0.94883
0.969664
0.990554
1.01235
1.03537
1.05941
1.08428
1.11012
1.13724
1.1654
1.19473
1.22542
1.25768
1.29105
1.3261
1.36259
1.401
1.441
1.48274
1.52674
1.57269
1.62078
1.67128
1.72415
1.77956
1.83765
1.89861
1.96272
2.02991
2.10049
2.17427
2.25205
2.33381
2.41941
2.50945
2.60408
2.70341
2.80744
2.91697
3.03185
3.1525
3.27877
3.41157
3.5507
3.6962
3.84878
4.00805
4.17499
4.34933
4.53117
4.72109
4.91862
5.12413
5.3375
5.55908
5.78838
6.02549
6.26998
6.52184
6.78086
7.04601
7.31688
7.59338
7.87461
8.15897
8.44606
8.73575
9.02432
9.31314
9.59989
9.8826
10.1595
10.4306
10.6928
10.9451
11.186
11.4126
11.6254
11.8206
11.9982
12.1567
12.2945
12.4103
12.5039
12.5746
12.621
12.6444
12.6433
12.6178
12.569
12.4979
12.4039
12.288
12.1522
11.9981
11.8257
11.6366
11.433
11.2157
10.987
10.7476
10.4992
10.2447
9.98354
9.71818
9.45
9.17982
8.90942
8.63922
8.37047
8.10424
7.84087
7.58127
7.32726
7.07758
6.83369
6.59527
6.36294
6.13778
5.91863
5.70627
5.50069
5.30217
5.11065
4.92549
4.74725
4.57578
4.41089
4.25179
4.09926
3.95312
3.81222
3.67733
3.54842
3.42446
3.3058
3.1918
3.08286
2.97844
2.87836
2.78249
2.69095
2.60271
2.51859
2.43816
2.36079
2.28692
2.21596
2.14802
2.08298
2.02063
1.96074
1.90336
1.84842
1.79548
1.74476
1.69608
1.64947
1.60461
1.5614
1.52001
1.48013
1.44167
1.40501
1.36949
1.33551
1.30239
1.2708
1.24043
1.21098
1.1827
1.15534
1.12898
1.10354
1.07902
1.05533
1.0323
1.01022
0.988796
0.968194
0.948161
0.928842
0.910094
0.892014
0.874276
0.857225
0.840629
0.824597
0.809228
0.794078
0.779463
0.765215
0.751487
0.738121
0.725114
0.712546
0.700173
0.688239
0.676632
0.665196
0.654287
0.643594
0.633151
0.622885
0.613107
0.603412
0.594056
0.584939
0.575981
0.567134
0.558689
0.550428
0.542304
0.53438
