0.969671
0.974325
0.978984
0.983645
0.988308
0.992972
0.997636
1.0023
1.00696
1.01162
1.01627
1.02092
1.02557
1.03021
1.03484
1.03946
1.04407
1.04867
1.05326
1.05784
1.0624
1.06695
1.07148
1.07599
1.08048
1.08496
1.08941
1.09384
1.09825
1.10263
1.10699
1.11132
1.11562
1.11989
1.12413
1.12834
1.13251
1.13665
1.14075
1.14482
1.14884
1.15283
1.15677
1.16067
1.16453
1.16834
1.1721
1.17582
1.17948
1.1831
1.18666
1.19017
1.19362
1.19702
1.20035
1.20363
1.20685
1.21001
1.21311
1.21614
1.21911
1.22201
1.22484
1.2276
1.23029
1.23292
1.23546
1.23794
1.24034
1.24267
1.24492
1.24709
1.24918
1.25119
1.25312
1.25497
1.25674
1.25842
1.26002
1.26154
1.26297
1.26431
1.26556
1.26673
1.26781
1.2688
1.26969
1.2705
1.27122
1.27184
1.27238
1.27282
1.27317
1.27343
1.27359
1.27366
1.27364
1.27352
1.27331
1.273
1.2726
1.27211
1.27152
1.27084
1.27007
1.2692
1.26824
1.26719
1.26604
1.2648
1.26347
1.26205
1.26053
1.25893
1.25723
1.25545
1.25358
1.25161
1.24956
1.24743
1.2452
1.24289
1.2405
1.23802
1.23546
1.23282
1.23009
1.22729
1.2244
1.22144
1.2184
1.21528
1.21209
1.20883
1.20549
1.20208
1.1986
1.19504
1.19143
1.18774
1.18399
1.18017
1.17629
1.17234
1.16834
1.16428
1.16016
1.15598
1.15174
1.14746
1.14312
1.13872
1.13428
1.12979
1.12525
1.12066
1.11603
1.11136
1.10664
1.10189
1.09709
1.09226
1.08739
1.08248
1.07754
1.07257
1.06756
1.06253
1.05746
1.05237
1.04726
1.04212
1.03695
1.03176
1.02655
1.02133
1.01608
1.01081
1.00553
1.00024
0.994926
0.989603
0.984268
0.978923
0.973568
0.968205
0.962835
0.957459
0.952077
0.946691
0.941302
0.935911
0.930519
0.925126
0.919734
0.914344
0.908955
0.903571
0.898191
0.892815
0.887446
0.882083
0.876728
0.871381
0.866043
0.860714
0.855396
0.85009
0.844795
0.839512
0.834243
0.828988
0.823746
0.81852
0.813309
0.808115
0.802937
0.797776
0.792633
0.787508
0.782402
0.777315
0.772248
0.7672
0.762173
0.757167
0.752182
0.747218
0.742277
0.737357
0.732461
0.727587
0.722736
0.717909
0.713106
0.708327
0.703572
0.698842
0.694137
0.689456
0.684801
0.680171
0.675567
0.670988
0.666436
0.661909
0.657409
0.652935
0.648487
0.644066
0.639672
0.635304
0.630963
0.626649
0.622362
0.618103
