0.694325
0.698815
0.703391
0.708056
0.712814
0.717665
0.722612
0.727657
0.732804
0.738054
0.74341
0.748875
0.75445
0.760141
0.765948
0.771875
0.777924
0.784097
0.790401
0.796834
0.803404
0.810112
0.816964
0.823956
0.8311
0.83839
0.845838
0.853443
0.861214
0.869149
0.877252
0.885527
0.893981
0.902618
0.911438
0.920443
0.929646
0.93904
0.94864
0.958438
0.968449
0.978671
0.989109
0.999765
1.01065
1.02176
1.03309
1.04467
1.05648
1.06853
1.08083
1.09338
1.10618
1.11923
1.13253
1.1461
1.15993
1.17402
1.18837
1.20299
1.21787
1.23302
1.24844
1.26412
1.28007
1.29628
1.31275
1.32948
1.34647
1.36371
1.38119
1.39892
1.41688
1.43507
1.45347
1.47209
1.4909
1.50991
1.52909
1.54844
1.56793
1.58756
1.60731
1.62716
1.64708
1.66707
1.68709
1.70713
1.72716
1.74716
1.76709
1.78693
1.80666
1.82624
1.84564
1.86483
1.88377
1.90244
1.92079
1.93879
1.95641
1.9736
1.99034
2.00659
2.0223
2.03744
2.05198
2.06588
2.0791
2.09162
2.10338
2.11438
2.12458
2.13394
2.14243
2.15005
2.15675
2.16253
2.16735
2.17122
2.1741
2.17599
2.17689
2.17679
2.17568
2.17357
2.17046
2.16635
2.16126
2.1552
2.14817
2.1402
2.13132
2.12152
2.11085
2.09933
2.08699
2.07384
2.05994
2.04531
2.02998
2.01398
1.99736
1.98014
1.96238
1.94409
1.92533
1.90612
1.8865
1.86651
1.84619
1.82557
1.80469
1.78357
1.76227
1.74079
1.71919
1.69748
1.6757
1.65387
1.63203
1.61018
1.58838
1.56662
1.54494
1.52335
1.50188
1.48053
1.45934
1.43832
1.41747
1.39681
1.37635
1.35611
1.33609
1.3163
1.29676
1.27746
1.25842
1.23964
1.22112
1.20287
1.18489
1.16719
1.14976
1.1326
1.11573
1.09914
1.08283
1.06679
1.05103
1.03555
1.02034
1.0054
0.990734
0.976334
0.962206
0.948339
0.934724
0.921375
0.908274
0.895421
0.882816
0.870455
0.85833
0.846442
0.834781
0.823345
0.812136
0.801147
0.790375
0.77981
0.769451
0.759301
0.749343
0.739588
0.730013
0.720635
0.711439
0.702422
0.693577
0.684907
0.676409
0.668068
0.659896
0.65188
0.644017
0.636303
0.628741
0.621322
0.614046
0.6069
0.599897
0.593025
0.586278
0.579659
0.573167
0.566792
0.560533
0.554395
0.548361
0.542442
0.53663
0.530921
0.525316
0.519811
0.514408
0.509095
0.503874
0.498752
0.493717
0.488762
0.483899
0.479118
0.474421
0.469803
